name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2013-07-31,32.1,25.7,28.7,37.7,25.7,31.8,24,77.1,1.736,100,4.17,rain,,,,16.9,192.3,1007.7,86.3,9.9,152.1,13.2,6,,2013-07-31T07:05:46,2013-07-31T19:16:11,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-01,30.2,22.1,27.4,35.4,22.1,30.6,23.6,80.5,12.007,100,8.33,rain,,,29.5,17.6,198.7,1008.2,88,9.8,115.4,9.9,4,,2013-08-01T07:05:44,2013-08-01T19:16:06,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-02,29.9,24.8,27.4,33.5,24.8,29.6,23,77.6,7.133,100,12.5,rain,,,,15.9,190.9,1009.1,85,9.8,153.2,13.1,6,,2013-08-02T07:05:42,2013-08-02T19:16:00,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-03,32.6,26.6,29.4,37.4,26.6,33.4,23.6,71.7,0,0,0,,,,,18.5,174.4,1009.5,86.9,10.2,131.1,11.2,5,,2013-08-03T07:05:39,2013-08-03T19:15:53,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-04,31,25.2,28.7,34.7,25.2,32.5,23.6,74.8,0,0,0,,,,,17.1,181.5,1009.2,88.3,10,146.8,12.8,5,,2013-08-04T07:05:36,2013-08-04T19:15:46,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-05,29.8,23.9,27.3,33.6,23.9,30.1,23.5,80.3,37.332,100,8.33,rain,,,,19.3,207.3,1009.9,87.1,9.2,105.4,9.2,3,,2013-08-05T07:05:32,2013-08-05T19:15:39,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-06,31.9,25.7,28.7,36.9,25.7,31.8,23.8,76.2,0,0,0,,,,,18.6,225,1008.9,83.3,9.9,154,13.4,5,,2013-08-06T07:05:27,2013-08-06T19:15:30,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-07,31.9,25.8,28.6,38.6,25.8,32.3,24.5,79.7,0.949,100,8.33,rain,,,,17.8,214.4,1009.1,87.7,8.4,108.3,9.4,4,,2013-08-07T07:05:22,2013-08-07T19:15:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-08,28.2,24,27.2,32.4,24,30.5,24.1,83.3,17.063,100,16.67,rain,,,,17.4,204.3,1009.9,87.3,9.2,123.3,10.8,5,,2013-08-08T07:05:16,2013-08-08T19:15:12,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-09,31.8,25.8,28.2,38.1,25.8,31.3,23.9,77.9,0,0,0,,,,,14.2,133.7,1008.9,83.1,10.1,130.9,11.3,5,,2013-08-09T07:05:10,2013-08-09T19:15:01,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-10,32.1,24,27.6,36,24,29.9,23.1,77.2,1.215,100,8.33,rain,,,,16.9,222.8,1009.2,85.5,10.2,163.3,14.1,5,,2013-08-10T07:05:03,2013-08-10T19:14:51,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-11,31.2,22.9,27.1,35.6,22.9,29.8,23.5,81.6,35.787,100,8.33,rain,,,,19.2,217.2,1009.7,90.4,9.6,136.4,11.6,6,,2013-08-11T07:04:56,2013-08-11T19:14:39,0.15,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-12,31.7,23,27.6,38.2,23,30.9,23.7,80.4,7.814,100,4.17,rain,,,37.1,15.9,189.9,1008.3,81.2,9.8,149.3,12.9,5,,2013-08-12T07:04:48,2013-08-12T19:14:27,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-13,29.2,22.9,26.9,33.7,22.9,29.6,23.8,83.5,2.257,100,8.33,rain,,,,15.3,184.3,1008.2,87.6,9.9,116.2,10.1,4,,2013-08-13T07:04:40,2013-08-13T19:14:15,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-14,29.9,25.9,27.8,35.5,25.9,31.3,24.7,83.5,1.216,100,8.33,rain,,,,14.5,156.9,1008.5,77.6,9.5,144.7,12.5,5,,2013-08-14T07:04:31,2013-08-14T19:14:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-15,31.8,26.5,29,36.5,26.5,32.8,23.5,73.1,0,0,0,,,,,20,173.6,1009.9,86.9,10.2,209.5,18.2,8,,2013-08-15T07:04:21,2013-08-15T19:13:48,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-16,31.2,25.7,28.6,37.4,25.7,32.1,24,76.5,0,0,0,,,,,21.4,176.7,1009.4,89.3,10.1,224.4,19.3,8,,2013-08-16T07:04:11,2013-08-16T19:13:34,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-17,32.3,25.7,28.1,37.1,25.7,31.6,24.1,79.3,0,0,0,,,,,16.2,160.8,1009.6,87.7,10.1,150.5,13,5,,2013-08-17T07:04:01,2013-08-17T19:13:19,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-18,31.3,25.7,28.2,36.8,25.7,31.8,24.1,78.7,0,0,0,,,,,11.6,156.4,1009.7,88,10.3,146.5,12.6,5,,2013-08-18T07:03:50,2013-08-18T19:13:04,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-19,32,25.7,28.6,36,25.7,31.5,23.5,75,0.721,100,4.17,rain,,,,13.3,167.8,1009.5,83.6,10,246.8,21.3,8,,2013-08-19T07:03:38,2013-08-19T19:12:48,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-20,30.6,25.7,27.4,35.4,25.7,29.7,24,81.8,8.682,100,8.33,rain,,,,12.3,215.7,1009.8,85,9,114,9.8,4,,2013-08-20T07:03:26,2013-08-20T19:12:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-21,31.3,25.6,28.5,36.8,25.6,31.9,24.2,78.5,0.339,100,4.17,rain,,,,13.4,158.9,1009.1,86,9.7,132.5,11.4,5,,2013-08-21T07:03:14,2013-08-21T19:12:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-22,31.9,26.6,29,36.5,26.6,33,23.7,73.6,0,0,0,,,,,12.9,163.6,1009.1,87,9.9,231.2,19.9,8,,2013-08-22T07:03:01,2013-08-22T19:11:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-23,32.1,27.4,29.4,36,30.9,32.9,22.8,68.8,0,0,0,,,,,16.6,178.3,1009.9,86.1,10.1,188.9,16.1,7,,2013-08-23T07:02:48,2013-08-23T19:11:41,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-24,33.2,26.6,29.3,36.3,26.6,32.7,23.1,70.4,0,0,0,,,,,14.7,165.3,1009,89.2,10.3,194.9,16.7,7,,2013-08-24T07:02:34,2013-08-24T19:11:22,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-25,32.3,26.6,29.3,38.1,26.6,33.7,24,73.7,0.339,100,4.17,rain,,,,16,162.2,1008.8,88.9,10.3,254.8,21.9,9,,2013-08-25T07:02:20,2013-08-25T19:11:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-26,30.4,26.7,28.4,35.6,29.5,32.3,23.8,76.5,0.823,100,8.33,rain,,,,14,169.1,1008.7,79.9,9.7,228.6,19.8,8,,2013-08-26T07:02:05,2013-08-26T19:10:45,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-27,32.4,26.6,29.2,37.7,26.6,33.3,23.9,73.9,0,0,0,,,,,16.6,172.2,1009.1,86.1,10.1,171.2,14.9,7,,2013-08-27T07:01:50,2013-08-27T19:10:26,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-28,32.1,25.9,27.9,37.9,25.9,31.1,24.4,81.7,7.378,100,8.33,rain,,,,22.2,159.2,1009.9,86.5,9.6,126,10.8,5,,2013-08-28T07:01:35,2013-08-28T19:10:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-29,31.5,25.7,28,36.7,25.7,30.7,24.3,81.2,0.144,100,4.17,rain,,,,19.2,207.4,1010.6,82.9,9.2,130.9,11.4,4,,2013-08-29T07:01:19,2013-08-29T19:09:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-08-30,32.3,24.7,28.1,37.8,24.7,30.9,23.7,77.9,0,0,0,,,,,21.4,105,1010.1,84,8.3,156.8,13.7,6,,2013-08-30T07:01:03,2013-08-30T19:09:26,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-08-31,32.9,26.4,29.1,37.5,26.4,32.9,23.8,73.9,0,0,0,,,,,16.1,114,1009.4,85.5,10.1,197.6,17,7,,2013-08-31T07:00:47,2013-08-31T19:09:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-01,30.4,26.4,28.1,35,26.4,31.7,23.9,78.4,0,0,0,,,,,20.7,127.4,1009.9,84.6,10.3,225.8,19.5,8,,2013-09-01T07:00:30,2013-09-01T19:08:44,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-09-02,32.9,24.7,27.9,38.6,24.7,30.3,23.9,80,2.239,100,8.33,rain,,,,16.3,260.3,1010.6,82.3,9.1,169,14.5,6,,2013-09-02T07:00:13,2013-09-02T19:08:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-03,29.8,24.9,27.4,35.4,24.9,30.1,24.2,83,0.174,100,4.17,rain,,,,12.1,299.8,1010.2,81.3,9.1,126,10.8,4,,2013-09-03T06:59:56,2013-09-03T19:08:01,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-04,29.9,24.4,26.8,33.8,24.4,28.3,23.6,83,10.236,100,12.5,rain,,,,13.4,223.3,1009.7,86.4,9.4,145,12.6,5,,2013-09-04T06:59:39,2013-09-04T19:07:39,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-05,27.2,24.5,25.9,31,24.5,26.2,24.2,90.3,21.878,100,12.5,rain,,,,12.3,203.6,1009.9,87.3,8.5,161.9,14.1,5,,2013-09-05T06:59:21,2013-09-05T19:07:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-06,29.2,24,26.4,33.6,24,27.9,23.9,86.9,25.177,100,8.33,rain,,,,14.7,207.9,1010.3,85.5,9.7,152.1,13,6,,2013-09-06T06:59:03,2013-09-06T19:06:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-07,29.2,22.3,26,33.6,22.3,27.8,22.7,82.9,19.459,100,12.5,rain,,,31.3,17.2,235.5,1011,84.9,9,136.3,11.6,4,,2013-09-07T06:58:45,2013-09-07T19:06:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-08,31,22.8,26.9,35.6,22.8,28.6,23.3,81.8,12.008,100,16.67,rain,,,,14,243,1010.6,82.8,9.5,140.2,12,5,,2013-09-08T06:58:27,2013-09-08T19:06:10,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-09,29.9,24.7,26.6,34.6,24.7,27.8,23.8,85.3,1.841,100,8.33,rain,,,,16.4,265,1010.4,82.5,9.6,179.1,15.3,6,,2013-09-09T06:58:08,2013-09-09T19:05:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-10,27.6,24.1,25.5,31,24.1,25.6,23.6,89.7,9.331,100,16.67,rain,,,,16.5,262.4,1009.3,88.9,9.3,117.8,10.2,4,,2013-09-10T06:57:49,2013-09-10T19:05:24,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-09-11,30.9,25,28,36.2,25,30.6,23.5,77.7,0,0,0,,,,,11,206.2,1008.9,87,10.1,150.3,13,6,,2013-09-11T06:57:31,2013-09-11T19:05:01,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-12,31.6,25.9,28.8,36.7,25.9,32.7,23.8,75,0,0,0,,,,,18.9,151.3,1009.9,87.3,10.3,207.9,17.9,8,,2013-09-12T06:57:12,2013-09-12T19:04:37,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-13,31,26.7,28.5,36.8,26.7,32.7,24.3,78.4,3.402,100,8.33,rain,,,,19.7,163.3,1010.7,84.8,10.2,149.3,12.8,5,,2013-09-13T06:56:53,2013-09-13T19:04:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-14,31.7,26.7,28.8,37.4,29.9,33.3,24.2,76.7,0.288,100,8.33,rain,,,,17.1,173.9,1009.7,87.9,10,157.2,13.6,5,,2013-09-14T06:56:34,2013-09-14T19:03:51,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-15,27.9,24.1,26.1,31.7,24.1,27.7,23.9,87.4,24.883,100,8.33,rain,,,,16.8,279.4,1009.9,87.9,8.9,140.4,12.2,5,,2013-09-15T06:56:14,2013-09-15T19:03:27,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-16,31.6,24.9,28,38.1,24.9,31.3,24.2,80.5,0,0,0,,,,,12.9,150.5,1009,88.2,9.8,217.6,18.8,8,,2013-09-16T06:55:55,2013-09-16T19:03:04,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-17,30.9,25.6,27.4,37.2,25.6,30.2,24.6,85.3,19.1,100,8.33,rain,,,,17.2,141.9,1009.1,87.5,9.6,125.8,10.7,5,,2013-09-17T06:55:36,2013-09-17T19:02:40,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-18,31.9,25.9,28.8,37.5,25.9,32.8,24.5,78.4,0,0,0,,,,,17.9,185.3,1008.7,86.1,10.1,211.8,18.1,8,,2013-09-18T06:55:17,2013-09-18T19:02:17,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-19,32.6,26.7,29.2,39.2,29.9,34.1,24.6,77,0,0,0,,,,,22.4,169.1,1007.6,81.3,10.1,136.9,11.9,5,,2013-09-19T06:54:57,2013-09-19T19:01:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-20,32.3,26.7,29.4,38.4,29.5,34.4,24.4,75.2,0,0,0,,,,,17.5,191.3,1008.1,89,10.3,196.1,16.9,7,,2013-09-20T06:54:38,2013-09-20T19:01:30,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-21,31.9,26.7,29.4,38.7,30,34.7,24.7,76.4,0,0,0,,,,,25.6,178.5,1008.8,89,10.5,130.7,11.2,4,,2013-09-21T06:54:19,2013-09-21T19:01:06,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-22,32.9,27.4,29.7,38.6,31.5,34.2,23.8,71.8,0,0,0,,,,,20.9,179.5,1008.6,89.2,10.3,225.6,19.4,8,,2013-09-22T06:54:00,2013-09-22T19:00:43,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-23,33.2,26.6,29.6,37,26.6,33.6,23.5,71,0,0,0,,,,,16.7,173.5,1007.7,89,10.1,204.1,17.7,7,,2013-09-23T06:53:41,2013-09-23T19:00:20,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-24,33.2,26.7,29.9,38.8,29.5,34.6,23.9,71.2,0,0,0,,,,,21.6,169,1008.7,88.7,10.2,172.1,14.9,7,,2013-09-24T06:53:22,2013-09-24T18:59:57,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-25,29.6,23.4,27.7,36,23.4,32.2,25.1,86.1,46.014,100,8.33,rain,,,,19.7,141.7,1010.8,86.8,8.6,130.9,11.3,5,,2013-09-25T06:53:03,2013-09-25T18:59:34,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-26,30.2,23.8,26.7,37.2,23.8,29.5,24.4,87.5,0.347,100,4.17,rain,,,,20.9,219.8,1011.5,86.3,8.5,106,9.3,4,,2013-09-26T06:52:45,2013-09-26T18:59:11,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-27,31.9,25.7,28.5,36.1,25.7,31.8,23.8,76.7,0,0,0,,,,,17.1,210.2,1010.8,86.5,9.8,128.3,11.3,4,,2013-09-27T06:52:26,2013-09-27T18:58:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-28,32.4,26.7,28.8,37.4,29.9,33,23.9,75.7,0,0,0,,,,,14.1,319.5,1009.3,86,9.5,189.9,16.4,8,,2013-09-28T06:52:08,2013-09-28T18:58:26,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2013-09-29,32.1,22.9,28,37,22.9,30.9,23.4,77.5,28.824,100,8.33,rain,,,,21.1,267.4,1008.2,87.2,8.9,187,16,6,,2013-09-29T06:51:50,2013-09-29T18:58:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-09-30,30.9,25,28,36,25,30.8,23.6,78,1.706,100,16.67,rain,,,25.9,19.5,210.3,1008,88.1,9.2,167.1,14.5,6,,2013-09-30T06:51:32,2013-09-30T18:57:42,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-01,32.2,26.5,29.1,38.7,26.5,33.5,24.4,76.3,0,0,0,,,,,21.6,157.9,1008.9,89,10.2,139.2,12.2,5,,2013-10-01T06:51:15,2013-10-01T18:57:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-02,29.2,24.6,27.4,32.6,24.6,30.1,23.3,78.8,2.249,100,12.5,rain,,,,14.3,217.1,1010.9,85.9,9.6,123.2,10.7,4,,2013-10-02T06:50:57,2013-10-02T18:56:59,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-03,31.8,25.7,28,37.8,25.7,30.9,23.7,78.1,0,0,0,,,,,13.7,153.8,1011.3,88.1,10,122.1,10.5,4,,2013-10-03T06:50:40,2013-10-03T18:56:38,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-04,32.5,25.7,28.7,37,25.7,31.4,23.2,73.2,0,0,0,,,,,16.3,216,1010.7,89.2,9.6,170.4,14.8,6,,2013-10-04T06:50:24,2013-10-04T18:56:17,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-05,32.8,23.8,28.6,37.8,23.8,32,23.3,74.1,4.341,100,8.33,rain,,,,18.5,238.9,1010.2,86.3,9.8,177.4,15.3,6,,2013-10-05T06:50:07,2013-10-05T18:55:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-06,32.8,24,28.8,36.9,24,31.6,22.7,71.3,1.563,100,8.33,rain,,,44.3,19.1,234.7,1009.5,89,10.2,142.1,12.4,5,,2013-10-06T06:49:51,2013-10-06T18:55:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2013-10-07,33.4,23.9,29,37.2,23.9,31.7,22.5,69.3,0,0,0,,,,,15.4,262.8,1009.8,85.4,10.1,197.1,17.1,7,,2013-10-07T06:49:36,2013-10-07T18:55:17,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
