name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2016-09-30,33.7,25.8,29,40.5,25.8,33.3,24.2,76.3,5.261,100,12.5,rain,0,0,24.1,20.4,284.2,1006.8,56.9,9.3,117,10.2,4,,2016-09-30T06:07:18,2016-09-30T18:08:22,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-01,32.8,26.2,29.4,38.5,26.2,34,24.3,74.9,2.47,100,12.5,rain,0,0,26.6,18.6,295.9,1008.2,52.2,9.6,233.5,20.1,9,,2016-10-01T06:07:21,2016-10-01T18:07:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-02,33.7,27,28.9,41,30.3,34.3,25.1,80.2,34.557,100,16.67,rain,0,0,20.5,18.4,257.6,1008.3,50.9,9.6,225.5,19.4,8,,2016-10-02T06:07:25,2016-10-02T18:06:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-03,32,25,27.7,40.7,25,30.8,25,86.1,13.091,100,20.83,rain,0,0,22.3,32.4,269.5,1007.2,65.1,8.8,194.5,17,7,,2016-10-03T06:07:29,2016-10-03T18:06:16,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-04,33.2,25.2,28.6,41,25.2,32.6,25,82.1,3.594,100,16.67,rain,0,0,18,14.8,208.8,1006.7,52,8.9,174.6,15,7,,2016-10-04T06:07:33,2016-10-04T18:05:35,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-05,30.6,25,27.5,37.7,25,31.4,25.4,88.6,17.26,100,29.17,rain,0,0,21.2,14.7,75.6,1006.6,62.5,8.7,196.6,17.1,7,,2016-10-05T06:07:37,2016-10-05T18:04:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-06,30.9,26,27.7,37.6,26,31,25.1,86,3.874,100,29.17,rain,0,0,25.6,12.5,329.7,1007.5,66.2,8.9,88.2,7.5,3,,2016-10-06T06:07:42,2016-10-06T18:04:13,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-07,32,25,28.4,38.5,25,31.8,24.2,78.5,0.15,100,8.33,rain,0,0,32.8,20.9,298.1,1008.4,46.7,9.5,134.4,11.4,5,,2016-10-07T06:07:47,2016-10-07T18:03:33,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-08,32.2,25.2,28,38.8,25.2,31.4,24.6,82.9,18.914,100,25,rain,0,0,24.8,15.6,245.6,1009.3,66.6,9.1,92.8,8.2,4,,2016-10-08T06:07:52,2016-10-08T18:02:54,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-09,32.6,26,27.8,40.7,26,31,24.7,83.8,14.813,100,12.5,rain,0,0,55.4,18.4,279.6,1008.7,58,9.2,118,10.3,4,,2016-10-09T06:07:58,2016-10-09T18:02:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-10,34.2,25.9,29.2,42.6,25.9,33.4,24.8,78.2,6.986,100,12.5,rain,0,0,27,13.9,277.6,1007.8,47.3,9.6,146.9,12.6,5,,2016-10-10T06:08:04,2016-10-10T18:01:36,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-11,33.2,26.7,29.6,41.4,29.8,35.5,25.1,77.5,3.235,100,12.5,rain,0,0,24.1,10.3,271,1007.2,48.2,9.5,178.4,15.5,6,,2016-10-11T06:08:11,2016-10-11T18:00:58,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-12,32,26.2,28.7,41,26.2,33.9,25.1,81.1,8.318,100,16.67,rain,0,0,37.1,17,308.8,1007.6,56.3,8.8,136.3,11.9,5,,2016-10-12T06:08:18,2016-10-12T18:00:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-13,33,26.6,29.5,39.5,26.6,34.7,25,77.9,0.31,100,4.17,rain,0,0,31.7,13,340.1,1007,44.4,8,176,15.2,7,,2016-10-13T06:08:26,2016-10-13T17:59:44,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-14,33.3,28,30.4,39.2,32.5,36.1,24.5,71.2,0,0,0,,0,0,33.5,16.5,16.6,1006.3,40.6,9.2,220.2,19,8,,2016-10-14T06:08:34,2016-10-14T17:59:07,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-15,32.7,27.7,30,39.9,31.6,35.4,24.5,73,0,0,0,,0,0,21.2,13.4,334.9,1006.7,52.2,9.5,184.9,16,7,,2016-10-15T06:08:42,2016-10-15T17:58:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-16,29.3,26.4,27.6,35.7,26.4,31.8,25.4,88.1,24.277,100,16.67,rain,0,0,19.1,16.6,333.8,1007.4,58.7,8.9,132.2,11.4,5,,2016-10-16T06:08:51,2016-10-16T17:57:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-17,31.2,25.2,28.4,36.9,25.2,31.9,24.7,81.5,23.664,100,12.5,rain,0,0,27.7,11.6,12.5,1006.7,65.7,9.1,122.2,10.5,5,,2016-10-17T06:09:00,2016-10-17T17:57:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-18,33,26,29.3,39.6,26,33.8,24.5,76.8,1.227,100,8.33,rain,0,0,26.3,11.2,20.8,1006.1,47.3,8.6,242.2,21.1,8,,2016-10-18T06:09:10,2016-10-18T17:56:49,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-19,33.2,26.6,29.2,40.7,26.6,34.3,24.9,78.1,0.468,100,16.67,rain,0,0,20.5,12.4,199,1005.4,50.5,8.5,203.8,17.7,7,,2016-10-19T06:09:21,2016-10-19T17:56:16,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-20,33.4,26.7,29.1,41,29.8,34.7,25.2,80.3,2.014,100,12.5,rain,0,0,28.8,13.4,157.2,1005.2,46.2,9.4,203.8,17.6,7,,2016-10-20T06:09:31,2016-10-20T17:55:44,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
thailand,2016-10-21,32.4,26.2,29.4,39,26.2,33.8,24.4,75.4,0.05,100,4.17,rain,0,0,36.4,20.5,222.3,1006.4,46.7,9.5,201.7,17.3,7,,2016-10-21T06:09:43,2016-10-21T17:55:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-22,33.2,27.2,29.8,39.5,30.4,34.7,24,71.9,9.351,100,20.83,rain,0,0,53.6,21.3,248,1007.8,51.2,9.5,209.8,18.2,7,,2016-10-22T06:09:55,2016-10-22T17:54:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-23,33.5,25.2,29.5,40.1,25.2,33.1,23.2,70.1,0.14,100,4.17,rain,0,0,26.6,22.2,250.2,1007.4,41.3,9.7,206.2,17.7,8,,2016-10-23T06:10:08,2016-10-23T17:54:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-24,33.3,25,29.5,39.2,25,33.5,23.7,71.9,0,0,0,,0,0,40.7,17,224.1,1006.8,47.9,9.2,210.7,18,8,,2016-10-24T06:10:21,2016-10-24T17:53:43,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-25,31.5,24,27.5,37.8,24,30.7,24.4,83.8,38.104,100,25,rain,0,0,18.4,18.4,114,1007.8,61,8.6,178.9,15.5,6,,2016-10-25T06:10:35,2016-10-25T17:53:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-26,32.1,25.2,27.8,39.9,25.2,31.2,25.2,86.3,4.196,100,16.67,rain,0,0,32,19.1,91.4,1009.6,60.6,8.8,181.2,15.7,7,,2016-10-26T06:10:49,2016-10-26T17:52:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-27,31.8,25.8,27.5,39.2,25.8,30.4,25.3,88.5,6.311,100,12.5,rain,0,0,37.1,47.7,26.4,1011.6,54.2,9.2,80.6,7,3,,2016-10-27T06:11:04,2016-10-27T17:52:22,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-28,33,25.5,28.6,41.5,25.5,32.1,25,82.4,43.46,100,8.33,rain,0,0,29.2,13.9,351.8,1010.7,52.6,8.6,127,10.9,5,,2016-10-28T06:11:19,2016-10-28T17:51:56,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-29,31.7,24.7,27.1,38,24.7,29.5,24.6,87,3.084,100,16.67,rain,0,0,31.7,11.6,359.9,1010.5,60.6,9,74.7,6.4,3,,2016-10-29T06:11:36,2016-10-29T17:51:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-30,31.9,24.7,27,38.9,24.7,29,24.5,86.6,21.501,100,20.83,rain,0,0,35.6,18.6,67.9,1011.3,60,9,98.2,8.4,4,,2016-10-30T06:11:52,2016-10-30T17:51:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-10-31,32,24.8,28.2,38.2,24.8,31.7,24.1,79.5,0.512,100,12.5,rain,0,0,38.9,19.4,50.8,1011.4,52.2,9.7,102.1,8.8,3,,2016-10-31T06:12:10,2016-10-31T17:50:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-01,31.7,26,28.7,38.7,26,32.9,24.5,78.7,0.173,100,12.5,rain,0,0,37.8,20.3,87.7,1010.8,48.9,9.7,154.8,13.2,6,,2016-11-01T06:12:28,2016-11-01T17:50:24,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-02,32.1,26.2,28.7,37.5,26.2,31.9,23.5,74.4,6.844,100,8.33,rain,0,0,44.6,18.9,65.3,1011.3,48.2,9.4,193.5,16.6,8,,2016-11-02T06:12:47,2016-11-02T17:50:04,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-03,30,25.2,27.5,34.1,25.2,29.3,22.5,75.1,8.904,100,8.33,rain,0,0,39.6,16.2,33.6,1011.8,53,9.2,203.9,17.6,9,,2016-11-03T06:13:06,2016-11-03T17:49:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-04,31.9,24.5,28.2,35.9,24.5,30.1,21.8,69.1,0,0,0,,0,0,24.1,12.9,21.1,1010.6,56.8,9.4,169.6,14.6,6,,2016-11-04T06:13:26,2016-11-04T17:49:26,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-05,32.6,25.7,29,37.3,25.7,32.2,23,71,0,0,0,,0,0,15.8,14.7,328.7,1008.8,39.5,8.5,148.9,12.9,6,,2016-11-05T06:13:46,2016-11-05T17:49:09,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2016-11-06,32.2,26.9,29.2,38.5,29.9,34,24.3,75.6,1.577,100,8.33,rain,0,0,13.3,10.7,337.2,1008.8,53.2,7.7,216.4,18.6,8,,2016-11-06T06:14:08,2016-11-06T17:48:52,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
