name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2014-02-16,32.5,26,28.2,36.9,26,30.6,22.8,73.4,0.003,100,8.33,rain,,,,22.8,181.6,1011.7,87.2,9.2,248.8,21.5,9,,2014-02-16T06:40:56,2014-02-16T18:23:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-17,32.5,25.8,28.1,36.2,25.8,30.1,22.6,73,0,0,0,,,,,21,186.4,1012.9,78.7,9.7,259.7,22.4,9,,2014-02-17T06:40:31,2014-02-17T18:23:41,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-18,32.7,25,28.3,36.2,25,30.5,22.4,71.5,0,0,0,,,,,17.6,191.4,1012.4,57,9.7,258.8,22.5,9,,2014-02-18T06:40:05,2014-02-18T18:23:57,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-19,32.7,26,28.3,37,26,30.9,23.1,74.4,0.66,100,8.33,rain,,,,13.9,195,1010.7,70.7,9.8,233.4,20,8,,2014-02-19T06:39:38,2014-02-19T18:24:13,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-20,28.4,22.2,25.7,30,22.2,26,19.7,70,0.003,100,4.17,rain,,,50,25.9,95.5,1013.6,85.2,9.5,213.1,18.1,8,,2014-02-20T06:39:11,2014-02-20T18:24:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-21,27.7,21.2,24.6,28.8,21.2,24.8,17.8,66.5,0.018,100,4.17,rain,,,,13.4,93.3,1015.4,87.2,9.2,217.6,18.8,8,,2014-02-21T06:38:42,2014-02-21T18:24:44,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-22,32.7,22,27.3,35.4,22,28.6,20.4,67.9,0,0,0,,,,,13,192.8,1013.8,49.4,7.4,255.8,22.2,9,,2014-02-22T06:38:13,2014-02-22T18:24:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-23,33,24.8,28.2,36.8,24.8,30.2,22.4,72.5,0,0,0,,,,,17.6,179.3,1013.3,50.1,8,241.8,21,9,,2014-02-23T06:37:43,2014-02-23T18:25:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-24,32.7,25,28.4,36.7,25,30.7,22.5,71.8,0,0,0,,,,,18.9,185.2,1013.3,72.2,8.8,253.7,21.9,9,,2014-02-24T06:37:13,2014-02-24T18:25:26,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-25,32.7,25,28.3,36.5,25,30.3,22.4,71.2,0,0,0,,,,,17,186.8,1013.2,57.8,9.1,248.8,21.6,9,,2014-02-25T06:36:42,2014-02-25T18:25:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-26,32.7,25,28.2,36.7,25,30.6,22.8,73.6,0,0,0,,,,,20.3,178.6,1012.1,66.5,8.9,249.7,21.5,9,,2014-02-26T06:36:10,2014-02-26T18:25:51,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-27,32.7,26,28.4,36.5,26,30.8,22.7,72.2,0,0,0,,,,,18.9,187.9,1012.7,79.1,9.6,247.1,21.4,9,,2014-02-27T06:35:37,2014-02-27T18:26:03,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-02-28,32.7,25,28.4,36.5,25,30.4,22.2,70.1,0,0,0,,,,,21,185,1012.1,61,9.5,254.6,22.2,9,,2014-02-28T06:35:04,2014-02-28T18:26:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-01,31.7,25,28.2,36.1,25,30.4,22.6,72.7,0,0,0,,,,,17,182.8,1011.5,68.7,9.5,263.8,22.8,9,,2014-03-01T06:34:30,2014-03-01T18:26:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-02,33.2,25,28.5,38.1,25,30.6,22.9,73.3,0,0,0,,,,48.2,19.4,188,1010.3,65.5,9.6,268.2,23.2,9,,2014-03-02T06:33:55,2014-03-02T18:26:37,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-03,33.5,25,28.5,38.4,25,31.2,23.3,74.9,0,0,0,,,,29.5,17.6,181.2,1010.5,59.4,9.1,269.3,23.3,9,,2014-03-03T06:33:20,2014-03-03T18:26:47,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-04,33.5,25,28.5,38.1,25,31.1,23.2,74.4,0,0,0,,,,,16.4,181.6,1011.8,55.2,9.2,279.9,24.1,10,,2014-03-04T06:32:45,2014-03-04T18:26:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-05,34.2,24.5,28.6,39.1,24.5,31.2,23,73,0,0,0,,,,,17.6,181.5,1011.8,52.2,8.9,278.1,23.9,10,,2014-03-05T06:32:09,2014-03-05T18:27:06,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-06,33,26,29,37.8,26,31.7,22.9,70.9,0,0,0,,,,50,24.6,189.5,1011.3,44.4,9.8,267.6,23.1,9,,2014-03-06T06:31:32,2014-03-06T18:27:15,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-07,32.7,26,28.9,37.3,26,31.9,23,71.5,0,0,0,,,,,23.2,185.3,1012.3,59.9,9.9,267.7,23.2,9,,2014-03-07T06:30:55,2014-03-07T18:27:24,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-08,33.7,26,29.2,37,26,31.7,22.2,68,0,0,0,,,,,21.4,189.3,1012.6,34.7,9.6,276.2,23.9,10,,2014-03-08T06:30:18,2014-03-08T18:27:32,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-09,33.7,26.2,29.2,37,26.2,31.9,22.6,69,0,0,0,,,,,18.9,182.1,1011.8,35.8,9.8,264.3,22.8,9,,2014-03-09T06:29:40,2014-03-09T18:27:40,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-10,33,26.6,29,37.8,26.6,32.8,23.4,72.8,0,0,0,,,,48.2,24.1,188.4,1012.3,63.9,9.8,265.4,23,9,,2014-03-10T06:29:02,2014-03-10T18:27:48,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-11,33.7,26,29.3,37.7,26,32.6,22.6,68.2,0,0,0,,,,,17,191.4,1013.1,53.5,9.6,259.7,22.5,9,,2014-03-11T06:28:23,2014-03-11T18:27:56,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-12,33,26.7,29.3,37.5,29.2,33,23.1,70,0,0,0,,,,,18,189.6,1011.6,58.8,9.7,275.9,23.8,9,,2014-03-12T06:27:44,2014-03-12T18:28:03,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-13,33.7,26.7,29.9,38.6,29.5,33.7,23.1,68.2,0,0,0,,,,,19.5,184.8,1010.8,53.3,9.6,274.1,23.7,9,,2014-03-13T06:27:05,2014-03-13T18:28:10,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-14,34.7,26,30,40,26,33.9,23.4,69.4,0,0,0,,,,,20,189.3,1011.1,43.1,9.6,280.7,24.3,10,,2014-03-14T06:26:25,2014-03-14T18:28:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-15,34.7,27,30,40.1,30,34.9,24,71.1,0.083,100,4.17,rain,,,,20.5,191.5,1012.3,77,9.8,237.2,20.5,8,,2014-03-15T06:25:45,2014-03-15T18:28:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-16,34.5,27.2,30.4,41.8,30.8,35.7,24.2,70.4,0,0,0,,,,,14.8,186.4,1012.6,79.2,9.7,140.7,12,6,,2014-03-16T06:25:05,2014-03-16T18:28:29,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-17,34.7,28,30.6,39.7,31.7,35.4,23.7,67.6,0,0,0,,,,,18.9,192.4,1012.4,82.5,9.8,134.6,11.6,5,,2014-03-17T06:24:25,2014-03-17T18:28:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-18,35.5,27.6,30.7,41,31.6,35.5,23.7,68.1,0,0,0,,,,,21,197.9,1011.9,61.1,9.7,225.7,19.4,8,,2014-03-18T06:23:44,2014-03-18T18:28:41,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-19,33.7,28,30.2,40.9,31.7,35.8,24.4,71.8,0,0,0,,,,,21.9,190.7,1010.1,75.5,9.9,231.8,20,8,,2014-03-19T06:23:03,2014-03-19T18:28:47,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-20,34.7,28,30.3,40.9,32.5,36,24.6,72.4,0,0,0,,,,,18.4,184.4,1009.2,68.5,9.8,219.2,18.8,8,,2014-03-20T06:22:22,2014-03-20T18:28:52,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-21,35.5,27,30.5,42.5,30.5,35.9,24.4,71.5,0,0,0,,,,33.5,18.4,164.4,1007.8,79.5,9.2,242,21.1,9,,2014-03-21T06:21:41,2014-03-21T18:28:58,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-22,31.2,23.3,27.7,36.6,23.3,30.7,23.3,77.4,28.529,100,20.83,rain,,,,20,134.1,1009.5,85.6,9,198.6,17.2,7,,2014-03-22T06:21:00,2014-03-22T18:29:03,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-23,34.4,25.2,29.5,37.9,25.2,31.6,22.2,67.6,3.494,100,8.33,rain,,,,21.3,82.8,1011.4,74.2,9.3,247.1,21.1,9,,2014-03-23T06:20:19,2014-03-23T18:29:08,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-24,35,27,30.1,39.6,30.3,34.3,23.5,69.8,0,0,0,,,,,18,153,1011.2,76.4,8.7,265.3,22.9,9,,2014-03-24T06:19:38,2014-03-24T18:29:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-25,34.2,27.6,30.1,40.3,31.3,34.6,23.6,69.2,0.718,100,4.17,rain,,,,17.6,193.3,1010.1,80.4,9.8,267.2,23.1,9,,2014-03-25T06:18:57,2014-03-25T18:29:18,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-26,34.7,27,30.4,42.2,30.3,35.6,24.3,71.1,0,0,0,,,,,18,185.7,1009.2,69.3,9.9,253.4,21.9,9,,2014-03-26T06:18:15,2014-03-26T18:29:23,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-27,35.7,27.9,30.7,41.9,32.3,36.1,24.1,69.2,0,0,0,,,,40.7,21.9,187.7,1008.5,51.6,9.8,265.8,23,9,,2014-03-27T06:17:34,2014-03-27T18:29:28,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-28,33.7,28,30.3,41.2,32.5,35.9,24.5,71.7,0,0,0,,,,,24.6,184.5,1008.7,66,9.9,261.3,22.5,9,,2014-03-28T06:16:53,2014-03-28T18:29:33,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-29,34.7,26.5,30.2,41.2,26.5,35.6,24.5,72.6,0,0,0,,,,42.5,21,179.3,1008.3,60.1,9.6,282.4,24.5,10,,2014-03-29T06:16:12,2014-03-29T18:29:38,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-30,34.7,28,30.9,41,32.3,36.1,23.9,67.4,0,0,0,,,,,21.9,184.6,1008.1,64,9.9,304,26.2,10,,2014-03-30T06:15:31,2014-03-30T18:29:43,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-03-31,35.7,27.7,31.1,41.5,31.8,36.3,23.9,67.4,0,0,0,,,,,21.4,190.3,1007.3,61.1,9.9,313.2,27.3,10,,2014-03-31T06:14:50,2014-03-31T18:29:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-01,35.5,28,30.8,43.9,32.3,37.3,25,72.2,0,0,0,,,,,25.6,187,1006.7,73.5,9.9,285.3,24.6,9,,2014-04-01T06:14:09,2014-04-01T18:29:54,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-02,35.5,27.2,30.9,43.6,31,37,24.8,71.3,0,0,0,,,,,18.9,176.8,1006.9,72.7,9.9,266.4,23,9,,2014-04-02T06:13:28,2014-04-02T18:29:59,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-03,35.7,28,31.2,44.6,32.5,37.2,24.5,68.7,0,0,0,,,,,22.3,187,1008,67.7,9.9,258.9,22.3,9,,2014-04-03T06:12:48,2014-04-03T18:30:04,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-04,35,27,29.6,39.2,28.8,33.9,23.4,70.2,1.446,100,8.33,rain,,,68.4,26.9,142,1010,79.6,9.6,215.1,18.7,7,,2014-04-04T06:12:08,2014-04-04T18:30:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-05,33.7,24.2,28.5,39.1,24.2,31,22.4,70.8,0.04,100,4.17,rain,,,,26.4,156.3,1011.1,86.8,9.7,132.9,11.5,4,,2014-04-05T06:11:27,2014-04-05T18:30:15,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-06,34.2,24.2,28.8,40.6,24.2,31.9,22.9,71.7,0,0,0,,,,29.5,16.6,163.6,1011.3,82,9.8,172.7,14.9,6,,2014-04-06T06:10:48,2014-04-06T18:30:20,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-07,36.2,27.2,31,44.1,30.8,36.9,24.6,69.8,0,0,0,,,,,20.5,184.9,1010.4,78.7,9.9,286.4,24.5,10,,2014-04-07T06:10:08,2014-04-07T18:30:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-08,36.5,28,31.7,39.6,32.5,35.7,22.4,61.4,0,0,0,,,,,22.8,197.3,1009.8,68.2,9.8,295.8,25.6,10,,2014-04-08T06:09:29,2014-04-08T18:30:32,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-09,36.7,27.2,31.4,38.9,31,35.2,22.3,61.8,0.021,100,4.17,rain,,,,19.4,182.4,1009.2,71.2,9.3,293.5,25.4,10,,2014-04-09T06:08:50,2014-04-09T18:30:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-10,36.5,28,31.4,41.6,32.5,36.2,23.4,64.3,0,0,0,,,,,18,182.9,1009.1,62.1,8.9,273,23.5,9,,2014-04-10T06:08:11,2014-04-10T18:30:44,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-11,33.9,28,30.3,41.2,31.9,35.9,24.3,70.9,0.008,100,4.17,rain,,,,18.4,165.3,1008.8,81.5,8.2,222.3,19.2,7,,2014-04-11T06:07:33,2014-04-11T18:30:50,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-12,34.3,26.1,30.1,41.1,26.1,35,24.3,72.4,0.06,100,4.17,rain,,,,19.5,168.6,1008.3,84.4,8.4,141.7,12.3,5,,2014-04-12T06:06:55,2014-04-12T18:30:57,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-13,34.1,26.2,29.7,40.8,26.2,33.8,23.4,69.9,0.111,100,4.17,rain,,,,20,86.8,1009.1,83.6,9.2,114.4,9.9,3,,2014-04-13T06:06:18,2014-04-13T18:31:04,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-14,34.7,26.2,30.2,41.8,26.2,35.1,24.1,71.2,0.409,100,12.5,rain,,,,16.2,148,1009.5,79.7,8.7,191.3,16.4,7,,2014-04-14T06:05:41,2014-04-14T18:31:11,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-15,35,25.2,29,40.6,25.2,32.5,23.3,72.2,4.295,100,12.5,rain,,,44.3,27.9,282,1010.1,84.1,9.4,163.4,14.2,6,,2014-04-15T06:05:04,2014-04-15T18:31:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-16,35.7,26,30.5,41.9,26,35.8,24.6,72.1,0,0,0,,,,,18,167.9,1008.6,67,9.4,119.7,10.4,4,,2014-04-16T06:04:28,2014-04-16T18:31:25,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-17,35.9,27.2,31.1,42.1,31,36.9,24.5,69.7,0.576,100,8.33,rain,,,,16.1,189.9,1008,71.3,9.8,150.5,12.9,5,,2014-04-17T06:03:52,2014-04-17T18:31:33,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-18,35.9,27.5,31.2,43,31.8,37.2,24.6,69.2,0,0,0,,,,,18.9,171.3,1008.7,72.1,9.9,165.3,14.3,6,,2014-04-18T06:03:17,2014-04-18T18:31:41,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-19,36,27.5,31.7,43.9,32,38,24.6,67.6,0,0,0,,,,,17.9,183.3,1007.9,72.3,9.9,220.4,18.9,8,,2014-04-19T06:02:42,2014-04-19T18:31:49,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-20,35.7,28.7,31.8,42.7,33.6,37.7,24.2,65.5,0,0,0,,,,,22.8,193.3,1007.7,68.7,10,188,16.2,6,,2014-04-20T06:02:08,2014-04-20T18:31:58,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-21,36.3,28.7,32,42.6,33.6,37.2,23.5,62.2,0,0,0,,,,31.3,17,186.9,1008.4,72,10,279.8,24.1,10,,2014-04-21T06:01:34,2014-04-21T18:32:07,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-22,36.5,28.7,32.2,43.7,33.6,38.2,24.1,63.9,0,0,0,,,,,16.7,181.3,1009.3,68.7,10.1,277.7,24,10,,2014-04-22T06:01:01,2014-04-22T18:32:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-23,35.6,29.7,32.1,45.1,35,40.3,25.7,69.5,0.33,100,4.17,rain,,,,20.5,189,1008.3,77,10,183.9,16,6,,2014-04-23T06:00:29,2014-04-23T18:32:25,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-24,35.7,29,31.9,44.8,35.3,40.3,26,71.6,0,0,0,,,,,25,184.2,1007.3,82.7,10,140.2,12.1,5,,2014-04-24T05:59:57,2014-04-24T18:32:35,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2014-04-25,36.2,28.7,32.1,42.2,34.2,38.5,24.5,65.9,0,0,0,,,,,19.4,188.9,1007.9,80.2,10,184.9,16.1,6,,2014-04-25T05:59:26,2014-04-25T18:32:45,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
