name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2017-09-22,32,25.2,27.6,39.1,25.2,30.6,24.4,83.2,4.864,100,29.17,rain,0,0,46.4,24.6,271.5,1007.1,51.1,9.2,176.1,15.2,7,,2017-09-22T06:06:58,2017-09-22T18:14:19,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-23,30.7,24.7,27,38,24.7,29.6,25,89.1,42.286,100,16.67,rain,0,0,29.5,17.3,214.2,1008.1,54.9,8.4,117.6,10.3,5,,2017-09-23T06:07:00,2017-09-23T18:13:35,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-24,32.3,24.8,27.7,39.1,24.8,31.1,24.9,85.6,0.285,100,16.67,rain,0,0,24.5,17.9,233.5,1007.3,56.6,8.6,178.5,15.5,7,,2017-09-24T06:07:02,2017-09-24T18:12:51,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-25,32,26.5,29.1,38.5,26.5,33.6,24.6,77.7,1.294,100,8.33,rain,0,0,27.7,19.4,211.1,1005.7,44.7,9.6,212,18.4,7,,2017-09-25T06:07:04,2017-09-25T18:12:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-26,32.5,25.5,29.3,40.2,25.5,34.4,25.1,79.1,5.428,100,16.67,rain,0,0,28.4,15.7,179.1,1007.3,49,9.8,179.2,15.5,7,,2017-09-26T06:07:06,2017-09-26T18:11:23,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-27,33.7,25.2,29.6,42,25.2,34.2,24.8,77.1,11.859,100,8.33,rain,0,0,24.8,20.9,246.7,1008.6,47,9.6,214.3,18.5,8,,2017-09-27T06:07:09,2017-09-27T18:10:40,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-28,34.8,25.3,29.9,42.3,25.3,34.8,24.2,72.4,22.829,100,12.5,rain,0,0,25.9,19.1,280.8,1008,44.5,9.5,245.6,21.2,9,,2017-09-28T06:07:11,2017-09-28T18:09:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-29,32.6,24.9,28.3,40.9,24.9,32.4,25,83.2,23.073,100,25,rain,0,0,23.4,14.8,312.7,1008.6,55.1,9.3,182.9,15.7,8,,2017-09-29T06:07:14,2017-09-29T18:09:14,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-09-30,32.6,26.2,28.6,41.6,26.2,33.9,25.4,83.3,3.179,100,16.67,rain,0,0,16.9,17.5,328.5,1009.5,47.1,9.2,164.8,14.4,7,,2017-09-30T06:07:17,2017-09-30T18:08:31,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-01,31.1,25.7,28.1,39.1,25.7,33.2,25.9,88,17.293,100,12.5,rain,0,0,18.4,20.9,134.5,1008.9,47.2,8.3,204.7,17.7,7,,2017-10-01T06:07:20,2017-10-01T18:07:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-02,29.7,25,27.1,36.1,25,30.5,25.5,91,25.721,100,20.83,rain,0,0,20.5,14.6,11.1,1007.6,58,8.2,136.3,11.9,7,,2017-10-02T06:07:24,2017-10-02T18:07:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-03,28.5,24.9,25.9,34.9,24.9,26.8,24.7,93,17.415,100,33.33,rain,0,0,24.5,15.7,265.8,1007.2,56.5,8.3,94.7,8.1,4,,2017-10-03T06:07:27,2017-10-03T18:06:25,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-04,28.9,24.8,26.4,34.3,24.8,28.1,24.4,89.2,13.141,100,25,rain,0,0,25.6,16.2,183,1008.2,58.7,8.9,78.8,6.8,4,,2017-10-04T06:07:31,2017-10-04T18:05:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-05,29.7,24.2,26.9,36,24.2,29.8,24.7,88.5,14.859,100,20.83,rain,0,0,25.2,14.7,115,1009.4,49.1,9.4,135.9,11.7,6,,2017-10-05T06:07:36,2017-10-05T18:05:03,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-06,32,26,28.6,39.2,26,33.3,25.4,83.4,0.345,100,12.5,rain,0,0,17.6,13.9,310.1,1009.3,46.4,9,200,17.3,8,,2017-10-06T06:07:40,2017-10-06T18:04:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-07,32.2,26,27.8,39.2,26,31.3,25.2,86.3,11.012,100,20.83,rain,0,0,24.1,21.3,276.4,1008.5,52.3,9.3,193.3,16.7,8,,2017-10-07T06:07:45,2017-10-07T18:03:42,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-08,33,25.8,28.5,40.9,25.8,32.7,25.1,82.7,0.45,100,4.17,rain,0,0,22.3,11.6,34.8,1007.6,49,9.1,181.1,15.7,6,,2017-10-08T06:07:51,2017-10-08T18:03:03,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-09,33.2,26,29.1,41.3,26,33.9,25.2,80.4,1.768,100,12.5,rain,0,0,28.8,33.1,7.7,1006.4,52,9.2,192.6,16.6,7,,2017-10-09T06:07:56,2017-10-09T18:02:24,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-10,33,26,28.9,41.7,26,34.1,25.8,83.8,9.442,100,4.17,rain,0,0,19.4,12.9,216.1,1004.8,50.6,9.6,208,17.9,8,,2017-10-10T06:08:02,2017-10-10T18:01:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-11,32.7,27,29,41,30.7,35.1,25.8,83.4,19.526,100,16.67,rain,0,0,27.4,18.6,154.6,1006.5,53,9,181.7,15.7,7,,2017-10-11T06:08:09,2017-10-11T18:01:07,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-12,32.2,26.2,29,41,26.2,34.2,25.6,82.9,4.195,100,12.5,rain,0,0,17.6,14.7,24.9,1007.1,49.4,9.2,194.1,16.8,8,,2017-10-12T06:08:16,2017-10-12T18:00:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-13,31,27,28.3,38,30.9,33.9,25.8,86.6,19.385,100,20.83,rain,0,0,20.2,16.6,91.7,1006.5,54.2,8,157.2,13.6,6,,2017-10-13T06:08:23,2017-10-13T17:59:52,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-14,32.2,24,27.4,39.5,24,30.3,24.9,87,139.134,100,25,rain,0,0,18.7,13.1,285.5,1006.4,55.1,8.7,130.2,11.2,5,,2017-10-14T06:08:31,2017-10-14T17:59:16,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-15,33.5,25.4,28.9,40.7,25.4,32.7,24.5,78.4,0.024,100,8.33,rain,0,0,29.9,17.5,230.7,1006.5,37.6,9.4,230.2,19.8,8,,2017-10-15T06:08:39,2017-10-15T17:58:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-16,32.9,26,29.2,40.3,26,33,23.9,74.1,8.086,100,4.17,rain,0,0,32,28.3,254.8,1007.1,46.7,9.3,188.3,16.3,8,,2017-10-16T06:08:48,2017-10-16T17:58:05,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-17,33,25.8,28.3,39.1,25.8,31.4,24.1,79.3,30.173,100,12.5,rain,0,0,29.9,25.3,256.3,1007.9,48.9,9.4,173.9,15,7,,2017-10-17T06:08:57,2017-10-17T17:57:30,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-18,30.1,25.8,27.4,37,25.8,30.2,24.6,84.7,13.259,100,16.67,rain,0,0,28.4,15.2,33.8,1010,44.4,9.4,184.9,16,7,,2017-10-18T06:09:07,2017-10-18T17:56:57,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-19,32.3,25.7,28.8,39,25.7,32.5,24.4,78.4,0.083,100,4.17,rain,0,0,22.7,16.1,324.6,1010.7,39,9.5,162,14,7,,2017-10-19T06:09:17,2017-10-19T17:56:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-20,34.2,26.6,30,40.7,26.6,34.9,24.3,72.7,1.008,100,8.33,rain,0,0,19.1,17,319.2,1011.1,39.8,9.6,205.7,17.8,7,,2017-10-20T06:09:28,2017-10-20T17:55:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-21,32.5,26.9,29.5,41.3,31.1,35.7,25.6,80.1,33.379,100,8.33,rain,0,0,20.9,17,307.8,1009.7,37.5,9.3,241,20.7,9,,2017-10-21T06:09:40,2017-10-21T17:55:20,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-22,33.4,24.2,28.8,42.3,24.2,33.6,25.1,81.3,61.057,100,25,rain,0,0,38.9,17.3,359.9,1009.3,51.1,8.7,221.1,19.1,8,,2017-10-22T06:09:52,2017-10-22T17:54:49,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-23,33.4,25,29.3,40.5,25,33.6,24.7,77.9,9.369,100,8.33,rain,0,0,35.3,18.6,86.5,1009.5,44.7,9.2,223,19.3,8,,2017-10-23T06:10:04,2017-10-23T17:54:19,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-24,30.7,25.1,27.6,37.3,25.1,30.9,24.9,85.8,41.003,100,25,rain,0,0,34.6,16.7,98.8,1012,54.5,8.3,181.1,15.7,8,,2017-10-24T06:10:17,2017-10-24T17:53:50,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-25,31.2,25.2,27.7,37.7,25.2,31,24.8,85,1.627,100,8.33,rain,0,0,29.5,10.7,54.4,1013.5,52.3,9,191,16.5,7,,2017-10-25T06:10:31,2017-10-25T17:53:21,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-26,32.8,26,28.7,39.6,26,32.2,24.3,78,0.412,100,4.17,rain,0,0,21.6,16.5,33.9,1012.3,35.2,8.4,229.6,19.6,7,,2017-10-26T06:10:45,2017-10-26T17:52:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-27,33.1,25.5,29.3,38.8,25.5,32.6,23.7,73.4,0,0,0,,0,0,31.7,12.5,40.9,1010.6,35.1,8.9,225.7,19.4,8,,2017-10-27T06:11:00,2017-10-27T17:52:28,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-28,33.6,25.7,29.5,37.7,25.7,32.7,22.5,66.6,0,0,0,,0,0,33.5,13.4,48.2,1010.8,48,9.1,227.8,19.5,8,,2017-10-28T06:11:15,2017-10-28T17:52:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-29,33.2,26,29.4,36.9,26,31.9,21.9,65.1,0,0,0,,0,0,31.3,18,53.7,1011.9,24.5,7.9,246.6,21.3,9,,2017-10-29T06:11:31,2017-10-29T17:51:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-30,31.5,25.5,28.3,33,25.5,29.4,19.9,61.1,0,0,0,,0,0,36,22.3,48.2,1012.6,29.4,8.4,255.1,22.1,9,,2017-10-30T06:11:48,2017-10-30T17:51:14,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-10-31,31,23.2,27.4,33.1,23.2,28.4,19.5,62.5,0,0,0,,0,0,37.1,17.7,36.1,1012.4,32.9,9.2,242.4,20.9,9,,2017-10-31T06:12:05,2017-10-31T17:50:51,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-01,30,24.7,26.8,32.5,24.7,27.9,20.5,68.6,0,0,0,,0,0,29.9,17.7,20.4,1011.9,41.4,8.9,139.3,12.1,7,,2017-11-01T06:12:23,2017-11-01T17:50:29,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-02,31.8,25,27.9,35,25,29.5,21,66.4,0,0,0,,0,0,38.9,19.1,29.2,1009.6,45.8,9,139.8,12,6,,2017-11-02T06:12:41,2017-11-02T17:50:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-03,32.3,24.5,28,34.6,24.5,28.9,19.7,61.7,0,0,0,,0,0,42.5,18.5,39.4,1009.5,30.3,9.2,244.7,21,9,,2017-11-03T06:13:01,2017-11-03T17:49:49,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-04,32,23,27.4,33,23,27.8,17.2,54.4,0,0,0,,0,0,43.2,22.2,25.6,1009.8,26,8.6,231.2,19.9,8,,2017-11-04T06:13:20,2017-11-04T17:49:30,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-05,27.8,23,25.5,28.6,23,25.6,17,59.9,0.164,100,8.33,rain,0,0,46.1,33.8,22.5,1010.3,60.3,9.2,59.6,5.1,4,,2017-11-05T06:13:41,2017-11-05T17:49:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-06,28.6,23,25.3,30.5,23,25.9,19.5,70.4,0.076,100,8.33,rain,0,0,34.9,20,11.1,1010.2,63.3,8.4,99.7,8.8,5,,2017-11-06T06:14:02,2017-11-06T17:48:56,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-07,31,24,27.3,34.8,24,29.1,21.4,70.6,0,0,0,,0,0,32.8,20,12.6,1009.7,47.6,9.1,161.4,14,7,,2017-11-07T06:14:23,2017-11-07T17:48:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-08,29.3,25.2,27.3,32.6,25.2,29.1,21.7,71.4,0,0,0,,0,0,29.9,14,37,1010.5,57.7,9.2,132.5,11.6,6,,2017-11-08T06:14:46,2017-11-08T17:48:26,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-09,32.2,24.7,28.3,37,24.7,30.8,22.4,70.8,0.001,100,4.17,rain,0,0,40.7,15.3,27.3,1009.7,47.2,9.6,207.2,17.9,8,,2017-11-09T06:15:09,2017-11-09T17:48:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-10,32.7,26,29,38.9,26,32.9,23.6,73.1,0,0,0,,0,0,30.2,17.7,38.7,1009.3,41.6,9.6,208.9,18,8,,2017-11-10T06:15:32,2017-11-10T17:48:00,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-11,30.1,25.5,27.2,34.2,25.5,29.5,24,83.1,7.583,100,20.83,rain,0,0,24.1,29.2,75.1,1010,54.3,8.9,134.3,11.7,6,,2017-11-11T06:15:56,2017-11-11T17:47:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-12,33.3,24.7,28.7,38,24.7,31.7,23.5,75.2,0.004,100,4.17,rain,0,0,33.5,14.3,67.7,1008.6,44.4,8.8,196.8,17.2,8,,2017-11-12T06:16:21,2017-11-12T17:47:39,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-13,31.2,25.9,28.5,38.1,25.9,32.5,24.6,80.2,0.058,100,4.17,rain,0,0,23,12.9,276.4,1008.3,53,8.2,165.1,14.5,8,,2017-11-13T06:16:46,2017-11-13T17:47:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-14,33.2,26,29.2,39.6,26,33.9,24.8,78.3,0.52,100,4.17,rain,0,0,23.8,13,85.4,1008.8,45.6,8.3,164.3,14.1,6,,2017-11-14T06:17:12,2017-11-14T17:47:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-15,33.7,26,28.9,39.9,26,32.9,24.3,77.3,0.008,100,4.17,rain,0,0,23,22.2,66.1,1009.7,48.2,8.8,206.6,18,7,,2017-11-15T06:17:38,2017-11-15T17:47:16,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-16,32.2,26,28.4,39.2,26,32.9,25,82.1,2.199,100,12.5,rain,0,0,27.7,14.8,3.5,1010.2,51,9.3,164.6,14.3,7,,2017-11-16T06:18:05,2017-11-16T17:47:11,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-17,34,26.6,29.3,41,26.6,35,25.4,80.2,0.015,100,4.17,rain,0,0,22.7,16.1,351.3,1009.4,39.2,9.2,206.9,17.8,7,,2017-11-17T06:18:33,2017-11-17T17:47:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-18,34,26.9,30.1,41.6,30.5,36,25.1,76,0,0,0,,0,0,19.1,16.5,278.4,1008.2,37.3,8.2,207.1,17.8,8,,2017-11-18T06:19:01,2017-11-18T17:47:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-19,33.2,27.2,29.6,41.8,31.5,35.9,25.5,79.2,3.592,100,4.17,rain,0,0,27,14.8,315.2,1008.2,39.6,8.8,148.4,12.8,6,,2017-11-19T06:19:29,2017-11-19T17:47:01,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-20,30.2,25.2,27.1,36,25.2,29.2,24.5,86.4,27.749,100,29.17,rain,0,0,44.6,17.7,44.1,1009.5,57.3,8.5,99.8,8.5,4,,2017-11-20T06:19:59,2017-11-20T17:47:01,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-21,32,25.7,28.4,37.3,25.7,31.5,24,78.1,0.075,100,8.33,rain,0,0,44.3,23.2,81.6,1009.2,53,9.3,142.1,12.1,6,,2017-11-21T06:20:28,2017-11-21T17:47:01,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2017-11-22,32.2,25.8,28.6,38.2,25.8,32.2,24.2,78.5,0.131,100,4.17,rain,0,0,25.2,16.6,30.2,1009.4,43.8,9.2,174.9,15.2,7,,2017-11-22T06:20:58,2017-11-22T17:47:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
